,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
396,397,2678,2012,2715,2052,1151.0,1480.0,40.20754219198788,36.512171164299524,2696.422241529105,2031.354474370113,0.4187694428760879,1187.0,125.39696961966999,38.28183271462029,0.7777027027027027,1.5096617656121174
397,398,2680,2768,2716,2805,1006.0,1332.0,37.36412936108921,34.34648902136507,2697.4025844930416,2786.118290258449,0.3937047052227695,1036.0,117.98275605729688,35.78936967876878,0.7552552552552553,-1.0456710304191836
398,399,2682,749,2720,789,1125.0,1520.0,45.0186001238179,31.92416528762397,2700.0062222222223,767.8657777777778,0.7050749556465646,1159.0,126.81118318204308,37.8469878303024,0.7401315789473685,0.8999018935644408
399,400,2691,1082,2727,1117,933.0,1260.0,35.34076953230706,33.66697636461342,2709.0675241157555,1099.7320471597,0.3041051775656213,965.0,113.39696961966999,34.46639660942099,0.7404761904761905,-0.3508931421210756
400,401,2719,816,2741,842,398.0,572.0,25.90368607976631,19.721683661046853,2729.070351758794,829.1407035175879,0.6483450739176927,416.0,74.42640687119284,22.511093682995384,0.6958041958041958,1.1278212217394892
401,402,2730,1269,2754,1297,502.0,672.0,28.668441911941667,22.378416806570662,2741.796812749004,1282.6254980079682,0.6250382712163737,520.0,83.59797974644665,25.281737508665255,0.7470238095238095,1.206494739408386
402,403,2730,2181,2755,2207,506.0,650.0,26.06796195063848,24.77125874825185,2741.596837944664,2193.106719367589,0.31146744165384743,523.0,81.59797974644667,25.38226171238474,0.7784615384615384,-1.3324904461343183
403,404,2731,1558,2757,1586,563.0,728.0,27.5518754531935,26.220568283514897,2743.4209591474246,1570.5399644760214,0.307091542446519,581.0,87.01219330881976,26.77375326109316,0.7733516483516484,1.2813680098066198
404,405,2739,1691,2777,1736,1275.0,1710.0,44.31477992236863,36.67351870444414,2757.6894117647057,1712.4313725490197,0.5613646540909952,1317.0,134.46803743153546,40.29119531035698,0.7456140350877193,-1.3819697239711215
405,406,2741,3088,2765,3108,365.0,480.0,24.65725330335653,18.91878044706623,2752.0219178082193,3097.1753424657536,0.6413237428248042,371.0,68.76955262170048,21.557653718072718,0.7604166666666666,-0.5079906478930988
406,407,2742,2634,2773,2671,827.0,1147.0,36.179093733976615,29.304944594930298,2756.2962515114873,2651.280532043531,0.5864345085285158,852.0,108.5685424949238,32.44948541188257,0.7210113339145597,-1.152086579206833
407,408,2748,1944,2768,1968,358.0,480.0,23.820787957198203,19.194497705412527,2757.717877094972,1955.6843575418995,0.5922045241420455,371.0,68.76955262170047,21.349935761383176,0.7458333333333333,-1.268397306816502
408,409,2758,3039,2791,3072,824.0,1089.0,33.86059000167168,31.09462426588662,2774.390776699029,3055.419902912621,0.3958547737460946,852.0,105.74011537017762,32.390575556198044,0.7566574839302111,-0.737584817349878
409,410,2760,2860,2786,2893,629.0,858.0,31.899222954638496,25.19764221324745,2772.1526232114466,2875.8553259141495,0.613217662589977,647.0,92.32590180780451,28.299605538565682,0.7331002331002331,-1.3538403244977562
410,411,2771,922,2791,945,359.0,460.0,23.644962529149577,19.404280874345023,2780.6183844011143,932.6016713091922,0.5714285922818092,374.0,69.698484809835,21.37973331358283,0.7804347826086957,1.2182297553927868
411,412,2771,2057,2795,2083,459.0,624.0,25.642377069939766,22.85757688307922,2783.0283224400873,2069.483660130719,0.45322034877653355,474.0,78.42640687119285,24.17471718621419,0.7355769230769231,1.3509282167326435
412,413,2773,2298,2808,2337,1031.0,1365.0,38.4975049104432,34.14866689832764,2790.318137730359,2316.8923375363725,0.4617005578192833,1065.0,119.98275605729688,36.23133961947795,0.7553113553113553,-1.4683150656023827
413,414,2776,1555,2810,1603,1216.0,1632.0,46.62979960225927,33.34075126433591,2793.4473684210525,1578.1644736842106,0.6991147022456173,1254.0,134.22539674441617,39.34792607492748,0.7450980392156863,-1.5526480319259723
414,415,2787,1849,2813,1874,491.0,650.0,25.408337736809138,24.790718445434585,2798.9775967413443,1860.2871690427698,0.2191451929810929,511.0,82.18376618407356,25.003212122944625,0.7553846153846154,0.8857924032421455
415,416,2800,2449,2830,2479,650.0,900.0,29.60671794389262,28.073753065286226,2814.992307692308,2463.2246153846154,0.3176071240332022,675.0,94.32590180780451,28.76813695875796,0.7222222222222222,-0.8387046473204113
416,417,2803,2604,2829,2634,604.0,780.0,30.249046972734135,25.487823848294838,2816.0397350993376,2618.884105960265,0.5385411113769764,622.0,90.42640687119285,27.73151068766428,0.7743589743589744,-1.1808642964766245
417,418,2811,2899,2855,2948,1612.0,2156.0,53.30903791476624,38.57022689126373,2832.678660049628,2923.1426799007445,0.6903020072389464,1663.0,152.71067811865476,45.30410738678208,0.7476808905380334,-0.9616645562048729
418,419,2812,1341,2844,1383,989.0,1344.0,40.42621354431729,31.20275582984563,2827.612740141557,1361.391304347826,0.6358111884457642,1018.0,117.63961030678928,35.485685983831225,0.7358630952380952,1.3707048500219299
419,420,2813,1281,2844,1313,785.0,992.0,34.79022452317811,28.755033618920816,2827.648407643312,1296.4089171974522,0.5628981854879131,806.0,102.66904755831213,31.614759885488656,0.7913306451612904,0.8380248506606891
420,421,2813,2783,2849,2822,1014.0,1404.0,40.51760879207116,31.953854528452045,2830.609467455621,2801.7278106508875,0.6148537225326336,1045.0,119.63961030678928,35.93139154501889,0.7222222222222222,-0.9650148461302509
421,422,2820,2134,2858,2170,1017.0,1368.0,38.962484127996696,33.34288448497546,2838.0678466076697,2151.6892822025566,0.5173581822037812,1054.0,119.39696961966999,35.98450523483212,0.743421052631579,0.6074597900349847
422,423,2822,1927,2852,1958,634.0,930.0,29.958542527820782,27.37366839080979,2836.5173501577287,1943.1845425867507,0.40634822245755553,666.0,97.74011537017762,28.41186145542198,0.6817204301075269,-1.0459159661612951
423,424,2822,1991,2858,2027,1045.0,1296.0,37.68676207523897,35.447028649963706,2839.8162679425836,2008.288995215311,0.33960054782085475,1067.0,118.32590180780453,36.47650372840365,0.8063271604938271,0.9692640210596768
424,425,2823,1506,2850,1533,547.0,729.0,27.655254351449706,25.236980219093176,2836.0840950639854,1518.782449725777,0.40895080339564865,567.0,86.42640687119285,26.390567083147985,0.7503429355281207,0.5658467375115097
425,426,2823,1587,2854,1623,891.0,1116.0,36.52467641895719,31.099072475755136,2838.1167227833894,1604.364758698092,0.5244297114712756,918.0,110.66904755831214,33.681692866586,0.7983870967741935,1.5186226362874913
426,427,2825,1055,2862,1095,1072.0,1480.0,40.1198933805022,34.148062550689865,2843.6147388059703,1074.6231343283582,0.5249219259291918,1112.0,123.05382386916237,36.94472617243352,0.7243243243243244,1.0447545408124814
427,428,2826,1408,2859,1449,1019.0,1353.0,41.681682541918924,31.209890002071685,2841.953876349362,1428.206084396467,0.6628327114001483,1053.0,120.56854249492382,36.01987085047822,0.7531411677753141,1.212207871096013
428,429,2833,816,2865,842,522.0,832.0,34.86420542588227,19.552056818328342,2847.9597701149423,827.9885057471264,0.8279472149753421,551.0,91.49747468305833,25.780439141949365,0.6274038461538461,0.6181528478315474
429,430,2838,2984,2862,3010,455.0,624.0,25.18683587443451,23.13008668453035,2849.3604395604398,2996.1604395604395,0.39579170480667275,475.0,78.42640687119285,24.069150231250354,0.7291666666666666,-1.1570449364367832
430,431,2842,1188,2873,1229,932.0,1271.0,42.69330270878994,27.86061585509964,2857.512875536481,1208.6137339055795,0.75772345540825,960.0,116.5685424949238,34.44792091974742,0.7332808811959087,1.1467390094815375
431,432,2851,2191,2870,2209,256.0,342.0,19.075476856757557,17.169705591802728,2860.0703125,2199.20703125,0.43569756107787105,268.0,58.284271247461895,18.0540666735282,0.7485380116959064,-0.4661386832908585
432,433,2852,2389,2895,2437,1633.0,2064.0,48.89660489773213,42.631653318425954,2872.7630128597675,2411.828536436007,0.48973117737988453,1671.0,151.05382386916236,45.59824751624256,0.7911821705426356,1.510149438843278
433,434,2854,963,2889,1000,955.0,1295.0,41.44190841180289,29.379912204433303,2871.3842931937174,981.3099476439791,0.7052667196347785,982.0,115.9827560572969,34.870385217575105,0.7374517374517374,0.8929793683417736
434,435,2856,1119,2898,1160,1253.0,1722.0,45.9853870974727,35.1408285104123,2876.458100558659,1139.8954509177972,0.6450103770646147,1299.0,135.63961030678928,39.94207242436425,0.7276422764227642,0.7569366277075636
435,436,2856,1804,2887,1842,890.0,1178.0,38.97938070200952,29.184465402896503,2870.983146067416,1823.1337078651686,0.6628915014290556,918.0,112.32590180780453,33.66278649806482,0.7555178268251274,1.13721468507889
436,437,2869,840,2897,869,615.0,812.0,29.468764013584867,26.636850093940783,2883.0682926829268,854.2975609756097,0.42774137711200316,636.0,91.25483399593904,27.982893345973448,0.7573891625615764,1.0643705865099888
437,438,2896,1777,2912,1796,205.0,304.0,19.52387274863911,13.627654077470888,2903.439024390244,1786.7024390243903,0.7160982130595194,219.0,54.2842712474619,16.15593100600236,0.6743421052631579,1.113088742325199
438,439,2897,2651,2936,2696,1301.0,1755.0,43.68069472937443,38.06591087154455,2916.43428132206,2672.130668716372,0.49046932222870854,1334.0,135.29646455628165,40.69993424688112,0.7413105413105413,-1.5430547682846454
439,440,2921,2800,2943,2825,403.0,550.0,25.201480717974672,20.40112315536083,2931.6153846153848,2812.498759305211,0.5870911799655655,422.0,74.18376618407356,22.65205369339104,0.7327272727272728,-1.1856626508496335
440,441,2929,1248,2947,1274,341.0,468.0,24.727466849752304,17.656769407877643,2937.6041055718474,1260.5923753665688,0.700089686142874,356.0,68.76955262170048,20.83685880248485,0.7286324786324786,-1.4866317293563538
441,442,2929,2120,2964,2161,1078.0,1435.0,40.28108157400094,34.12537759227873,2946.0779220779223,2140.1586270871985,0.5313039679737138,1114.0,122.22539674441617,37.04797199880859,0.751219512195122,1.3808141867117922
442,443,2939,1511,2969,1548,819.0,1110.0,37.38458495552604,27.969993307533123,2953.2051282051284,1529.1184371184372,0.6635080381231704,847.0,107.1543289325507,32.29215364663835,0.7378378378378379,1.3207474029918609
443,444,2941,1355,2970,1388,731.0,957.0,33.13605716020775,28.135422731927505,2954.720930232558,1370.8522571819426,0.5282517051239826,757.0,100.66904755831213,30.508000708034015,0.7638453500522466,-1.494771248098842
444,445,2944,2295,2977,2336,1018.0,1353.0,39.935063779119005,32.509784867271755,2960.1925343811395,2314.9882121807464,0.5807721176166526,1052.0,119.39696961966999,36.00219238519226,0.7524020694752402,-1.3098619390419044
445,446,2945,2582,2975,2619,795.0,1110.0,37.848851770226034,26.824795780707884,2959.8427672955977,2599.3522012578615,0.7054750746653419,820.0,105.39696961966999,31.815490536285218,0.7162162162162162,-1.0980143973905936
446,447,2951,1949,2983,1984,847.0,1120.0,33.91248273263413,31.912659096406195,2966.2632821723732,1966.4002361275088,0.33832349973851056,871.0,107.15432893255071,32.839517267930155,0.75625,1.5262887088691452
447,448,2956,1760,2980,1786,444.0,624.0,24.736858618710592,22.941480092193817,2967.6463963963965,1772.3175675675675,0.3740193091084179,465.0,77.84062043356595,23.77642441290137,0.7115384615384616,-1.3199690642233204
448,449,2957,1078,2990,1121,1035.0,1419.0,43.45288556314196,30.6066550707007,2972.965217391304,1099.47922705314,0.7098388095702338,1069.0,123.39696961966999,36.301555459799424,0.7293868921775899,1.2400184701015586
449,450,2964,1863,2998,1899,932.0,1224.0,36.381667692967525,32.68840216080526,2980.733905579399,1881.030042918455,0.43900312461371205,958.0,112.5685424949238,34.44792091974742,0.761437908496732,-1.0209118806115567
450,451,2975,2489,3008,2534,1146.0,1485.0,44.645973223266466,32.821167541705535,2991.714659685864,2510.7329842931936,0.6779122399449093,1179.0,126.81118318204308,38.19859314512115,0.7717171717171717,-1.3985616618898504
451,452,2979,2693,2998,2718,354.0,475.0,24.989158210078948,18.073030796933008,2988.002824858757,2704.906779661017,0.6906021364053669,369.0,69.94112549695427,21.23032733700184,0.7452631578947368,-1.2309448115955743
452,453,2981,1282,3001,1304,315.0,440.0,21.990392037139255,18.401349059755358,2989.885714285714,1293.015873015873,0.5475233493032894,329.0,65.35533905932738,20.026743534373637,0.7159090909090909,1.1753585506391713
453,454,3003,1721,3033,1763,936.0,1260.0,41.853767277569325,28.56187816101757,3017.897435897436,1741.712606837607,0.7309596128875956,959.0,114.81118318204308,34.52176435050956,0.7428571428571429,1.246085815717454
454,455,3017,1654,3035,1677,305.0,414.0,22.407453057691512,17.4525123159891,3025.1573770491805,1665.8098360655738,0.6271843251430137,318.0,64.5269119345812,19.706294962377495,0.7367149758454107,1.5635906384976048
455,456,3024,1075,3050,1104,549.0,754.0,29.321840766271585,23.905739086284918,3036.504553734062,1089.431693989071,0.5790559568549111,572.0,87.25483399593905,26.438769072322643,0.7281167108753316,1.054556614121517
456,457,3025,2178,3069,2233,1967.0,2420.0,56.10154042922266,44.74388289392153,3046.650228774784,2205.0406710726998,0.603250506392491,2013.0,165.29646455628165,50.04460195159979,0.8128099173553719,-1.4746133736265747
457,458,3032,1564,3050,1590,366.0,468.0,25.547736202499948,18.311291070448085,3040.6502732240438,1576.4180327868853,0.6973321867321075,379.0,70.52691193458118,21.587164551489145,0.782051282051282,-1.4423249552176542
458,459,3032,2059,3051,2079,283.0,380.0,19.982816327389802,18.124143479871247,3041.1448763250883,2068.1696113074204,0.421159820274975,292.0,60.526911934581186,18.982275710779543,0.7447368421052631,1.2547953883545484
459,460,3033,1334,3064,1370,846.0,1116.0,35.68762875935857,30.322366805005448,3048.5874704491725,1351.1985815602836,0.5273301766775734,882.0,109.1543289325507,32.82012575914278,0.7580645161290323,1.5403761371977271
460,461,3034,1453,3068,1488,869.0,1190.0,33.75973439658452,33.04729079944048,3049.825086306099,1469.9470655926352,0.20435595117672636,906.0,110.5685424949238,33.26327050028088,0.7302521008403361,-1.304168919043864
461,462,3036,1234,3065,1269,797.0,1015.0,35.34348655063407,28.761735081989453,3049.8682559598496,1251.2823086574656,0.5811765106160895,821.0,104.66904755831214,31.85548488335917,0.7852216748768472,1.331117695667189
462,463,3036,1611,3055,1638,375.0,513.0,26.441995136063813,18.208237864034682,3044.5866666666666,1623.904,0.7251313368794781,392.0,72.76955262170047,21.850968611841584,0.7309941520467836,1.4464865499763973
463,464,3038,1992,3072,2029,970.0,1258.0,36.974132508477716,33.50565988363736,3054.59587628866,2009.640206185567,0.4228666646996321,998.0,114.5685424949238,35.1431694414876,0.7710651828298887,1.5586522071716886
464,465,3052,2436,3076,2463,506.0,648.0,27.309061060804943,23.660222901484822,3063.0513833992095,2449.219367588933,0.4993727021668193,521.0,82.18376618407358,25.38226171238474,0.7808641975308642,-1.131296591282437
465,466,3058,1308,3076,1327,240.0,342.0,18.121891730253964,17.006153660930362,3066.4583333333335,1317.15,0.3454654237270153,253.0,57.11269837220809,17.480774889473267,0.7017543859649122,0.963502738981704
466,467,3063,1812,3107,1860,1562.0,2112.0,48.12777134223408,41.43053704168845,3085.090909090909,1836.0704225352113,0.5088677596360551,1609.0,147.78174593052023,44.59596583634359,0.7395833333333334,1.0978656823638775
467,468,3064,2560,3094,2600,908.0,1200.0,41.382243885116324,27.97518888608454,3078.453744493392,2579.534140969163,0.736884063841108,935.0,114.32590180780451,34.00149271163735,0.7566666666666667,-1.2792478281238653
468,469,3070,1584,3105,1627,1145.0,1505.0,42.97929925677381,34.00939040843718,3087.4192139737993,1604.568558951965,0.6114319778345793,1182.0,126.8111831820431,38.18192345497751,0.760797342192691,1.3045658707961736
469,470,3072,2385,3096,2411,436.0,624.0,25.930996595969788,21.481814585474947,3083.4633027522937,2397.814220183486,0.5601040734582107,459.0,77.84062043356595,23.56124872549269,0.6987179487179487,-1.072420711856149
470,471,3084,2269,3118,2311,1095.0,1428.0,41.88729623690436,33.400095907385065,3100.545205479452,2290.262100456621,0.6034774206579135,1123.0,123.39696961966999,37.338951531678056,0.7668067226890757,1.4505810977362794
471,472,3087,1504,3112,1537,612.0,825.0,32.07124820604617,24.33155384762881,3098.890522875817,1519.9411764705883,0.6514729417016591,640.0,93.25483399593904,27.914558950087667,0.7418181818181818,1.3644807520949411
472,473,3089,1987,3109,2012,382.0,500.0,24.276856097889105,20.166482037894887,3098.301047120419,1998.3010471204188,0.556738897024282,396.0,71.35533905932738,22.05396803500069,0.764,-1.3669552265591736
473,474,3091,1914,3122,1953,938.0,1209.0,40.03508157935127,30.01626687942986,3106.423240938166,1932.8283582089553,0.6617221988406996,968.0,115.49747468305833,34.558626896356614,0.7758478081058726,1.1752281381391443
474,475,3093,1649,3122,1680,682.0,899.0,32.538045129264425,26.75041009105329,3106.516129032258,1664.0454545454545,0.5693039260631834,703.0,96.08326112068524,29.467768315727287,0.7586206896551724,1.019064730811866
475,476,3094,1205,3119,1238,625.0,825.0,31.7673371172809,25.16098947491985,3105.7184,1220.2576,0.6104696941896451,650.0,93.25483399593904,28.209479177387816,0.7575757575757576,1.5012550001499574
476,477,3098,2130,3123,2158,552.0,700.0,28.517976100257563,24.698005481574945,3110.1177536231885,2143.465579710145,0.49995664977185145,569.0,85.59797974644667,26.510907730475957,0.7885714285714286,-1.2825773127434439
477,478,3112,2196,3136,2224,482.0,672.0,26.33371038248715,23.46039885252404,3123.6182572614107,2209.825726141079,0.4542221271106932,503.0,81.25483399593904,24.77299861870477,0.7172619047619048,1.49417998671691
478,479,3118,1226,3150,1268,976.0,1344.0,41.17556702578938,30.291385367090555,3133.5471311475408,1246.53381147541,0.6773465663552954,1010.0,118.22539674441617,35.25169209643019,0.7261904761904762,1.3049088636771182
479,480,3145,1459,3179,1514,1376.0,1870.0,54.15392544216149,32.66294383088699,3161.142441860465,1487.5356104651162,0.7976277296277229,1426.0,149.0538238691624,41.85663165563593,0.7358288770053476,1.2756388518905413
480,481,3148,1308,3176,1337,613.0,812.0,30.537930209429724,25.60791080705056,3161.406199021207,1322.2707993474714,0.5448080446881544,634.0,91.25483399593904,27.937355653723827,0.7549261083743842,0.9227738275935384
481,482,3149,2042,3190,2086,1406.0,1804.0,44.0426366855313,40.862481808331324,3169.1152204836417,2063.7204836415362,0.3730935670706104,1463.0,141.39696961967002,42.31045733500926,0.779379157427938,1.5062489482472692
482,483,3157,1767,3188,1805,906.0,1178.0,37.31558959496379,31.025223868116584,3172.225165562914,1785.3189845474615,0.555632591705073,941.0,112.91168824543144,33.96402549065787,0.769100169779287,1.3847549471438774
483,484,3172,1846,3207,1888,1145.0,1470.0,41.9262968230544,34.8066563655604,3189.153711790393,1865.7825327510916,0.55748538058922,1172.0,124.81118318204308,38.18192345497751,0.7789115646258503,1.562424762260815
484,485,3181,1566,3202,1594,440.0,588.0,28.16774385916271,19.974577419176704,3190.734090909091,1579.6409090909092,0.7050782846358093,456.0,78.76955262170047,23.66908109081279,0.7482993197278912,1.1416701531092068
485,486,3202,1535,3230,1567,673.0,896.0,32.515327033979986,26.42407800711635,3216.02823179792,1550.8380386329866,0.5827307352058739,693.0,95.49747468305831,29.2726871606753,0.7511160714285714,1.1384588314573647
486,487,3222,1942,3238,1962,264.0,320.0,20.512134721056423,16.423083277969216,3229.723484848485,1951.4772727272727,0.5991295776595503,272.0,58.62741699796952,18.333991376950163,0.825,1.519808661725355
