,label,area,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,extent,bbox-0,bbox-1,bbox-2,bbox-3
390,391,664.0,29.61007567861864,28.609440038707437,3486.4156626506024,4451.623493975903,0.2577702308655126,0.8469387755102041,3473,4438,3501,4466
391,392,1327.0,48.6462552868731,34.85759727854898,3506.3752825923134,3778.185380557649,0.6975331335550541,0.824223602484472,3489,3756,3524,3802
392,393,379.0,22.40904522608588,21.597359517957912,3499.646437994723,3853.796833773087,0.26670339303174734,0.8203463203463204,3489,3844,3511,3865
393,394,700.0,30.78357131210613,29.054858431886515,3506.732857142857,4489.405714285715,0.3303942843584884,0.8045977011494253,3492,4475,3522,4504
394,395,652.0,29.629748690149214,28.126478739594965,3507.73773006135,3320.0291411042945,0.3144777540192578,0.8316326530612245,3494,3306,3522,3334
395,396,992.0,41.49469782918782,30.54216349058499,3519.935483870968,3916.8215725806454,0.6769274047848893,0.8266666666666667,3505,3897,3535,3937
396,397,1526.0,51.64121441913506,37.91523993784995,3540.7096985583225,4138.3328964613365,0.6789278003680285,0.752465483234714,3523,4113,3562,4165
397,398,629.0,29.2740372347317,27.442634972550806,3548.7488076311606,3309.5532591414944,0.348148575732813,0.7746305418719212,3536,3296,3564,3325
398,399,1456.0,49.58736968139865,37.48683416181672,3559.396978021978,4383.344780219781,0.6545999674559544,0.7536231884057971,3537,4363,3583,4405
399,400,588.0,40.3452596525397,18.66897936094197,3554.5442176870747,3054.2942176870747,0.8864990405202073,0.7538461538461538,3545,3035,3565,3074
400,401,896.0,34.302319749484475,33.33876764913185,3564.2488839285716,4427.737723214285,0.23535281689420767,0.7985739750445633,3548,4412,3582,4445
401,402,1435.0,47.8591715103276,38.257447524131514,3568.4257839721254,3632.6954703832753,0.6008318104938167,0.7828696126568467,3549,3610,3588,3657
402,403,625.0,33.296838481138465,24.04711794708416,3579.5712,4079.5904,0.6916798645115718,0.7891414141414141,3569,4064,3593,4097
403,404,744.0,33.54768404093967,28.314775794259766,3585.7405913978496,3677.9327956989246,0.5363182904816848,0.7545638945233266,3572,3662,3601,3696
404,405,653.0,29.196432240519464,28.527367537094165,3590.909647779479,3833.0153139356817,0.21285395829503853,0.8041871921182266,3577,3819,3605,3848
405,406,1364.0,50.87535463214897,34.32998025276852,3595.7045454545455,3119.9186217008796,0.7380133936897966,0.7478070175438597,3578,3096,3616,3144
406,407,1459.0,53.690592577716345,34.93457487182316,3596.025359835504,3511.904729266621,0.759365136398382,0.8016483516483517,3579,3486,3614,3538
407,408,1786.0,60.177604540508206,38.0361694625996,3619.187569988802,4535.607502799552,0.7749152126996696,0.7216161616161616,3592,4513,3647,4558
408,409,1060.0,42.6026764847832,31.717948563355765,3622.561320754717,3898.8443396226417,0.6676157617415281,0.7765567765567766,3606,3880,3641,3919
409,410,364.0,24.706507302152616,18.855571744363374,3619.1153846153848,3946.1565934065934,0.6461831099699553,0.7982456140350878,3608,3937,3632,3956
410,411,1564.0,55.32721532919327,36.137954860668025,3633.108695652174,3264.845907928389,0.757213206787018,0.7240740740740741,3613,3239,3653,3293
411,412,971.0,44.83649051135086,27.5903278359208,3632.81359423275,3660.6374871266735,0.7882506383910767,0.7881493506493507,3619,3639,3647,3683
412,413,266.0,21.33034325513985,15.962213176233819,3640.124060150376,3518.3872180451126,0.6633225306641458,0.7823529411764706,3632,3509,3649,3529
413,414,950.0,39.9057732469879,30.426730749596846,3655.496842105263,3551.2,0.6470301891719333,0.7996632996632996,3639,3534,3672,3570
414,415,314.0,20.993450824780407,19.212473918662848,3652.544585987261,4186.926751592357,0.403079155106228,0.7476190476190476,3642,4178,3663,4198
415,416,936.0,41.37887830734424,28.894774875300545,3664.1923076923076,2072.0555555555557,0.7158074775852528,0.78,3644,2058,3684,2088
416,417,1181.0,45.9591082529839,32.76887842446839,3665.069432684166,3786.9432684165963,0.70116327457463,0.7718954248366013,3649,3765,3683,3810
417,418,979.0,38.80185699028937,32.198101699657684,3668.88151174668,3678.3993871297243,0.5580486002742764,0.7844551282051282,3653,3659,3685,3698
418,419,1097.0,39.63485374762071,35.354900390953496,3671.831358249772,4019.7876025524156,0.4520049833216183,0.7802275960170697,3654,4002,3692,4039
419,420,1399.0,49.126260487580204,36.287562581478056,3689.3423874195855,3247.2709077912796,0.6740791029655562,0.7632296781232951,3670,3224,3709,3271
420,421,844.0,33.36755559924123,32.31639503792468,3686.009478672986,4407.0841232227485,0.2490231768963889,0.7757352941176471,3670,4391,3702,4425
421,422,1061.0,42.25329546186328,32.102133362567145,3689.2610744580584,3819.770028275212,0.6502099875921928,0.7578571428571429,3672,3800,3707,3840
422,423,678.0,29.940521771289607,28.950128329579954,3686.597345132743,4332.790560471976,0.2550748780617781,0.8061831153388823,3672,4319,3701,4348
423,424,1145.0,41.698647477549876,35.121287220835335,3693.155458515284,4191.386899563318,0.5390646002401067,0.7979094076655052,3674,4175,3715,4210
424,425,1000.0,38.51448525148939,33.20587384504143,3701.352,2984.713,0.5066261443988164,0.8417508417508418,3685,2967,3718,3003
425,426,980.0,46.4095824337493,27.390043173975034,3725.2479591836736,4655.274489795918,0.8072711172476661,0.7509578544061303,3703,4642,3748,4671
426,427,986.0,37.111167243904866,34.13006257795667,3729.6156186612575,2191.469574036511,0.39268987334964195,0.7402402402402403,3711,2173,3747,2210
427,428,873.0,39.24312198360405,28.41758030518594,3730.6334478808703,2084.4410080183275,0.6896512353488877,0.782258064516129,3713,2070,3749,2101
428,429,556.0,31.729010098834767,22.44226827755295,3724.8974820143885,3566.893884892086,0.706902805622829,0.7473118279569892,3714,3552,3738,3583
429,430,839.0,34.77883648972374,30.833150571802058,3732.797377830751,3973.4386174016686,0.46263427223381276,0.7732718894009216,3718,3957,3749,3992
430,431,511.0,30.976566183083186,21.41286733288382,3736.091976516634,3291.365949119374,0.7226059340967285,0.7661169415292354,3726,3277,3749,3306
431,432,1058.0,38.804896589780014,34.758119181644254,3749.0189035916824,3542.2533081285446,0.4446291078150805,0.7954887218045112,3732,3524,3767,3562
432,433,989.0,44.34243055633885,28.44407371599627,3770.412537917088,4600.391304347826,0.76715312184364,0.7666666666666667,3750,4586,3793,4616
433,434,876.0,34.22357960287508,32.69209537279856,3768.1438356164385,2593.656392694064,0.295797680156205,0.7807486631016043,3752,2578,3785,2612
434,435,1006.0,39.644504799247535,32.35436076445073,3785.124254473161,2386.631212723658,0.5778935987215198,0.7621212121212121,3765,2371,3805,2404
435,436,604.0,31.813337438435585,24.265549984628848,3782.6639072847684,2293.8675496688743,0.646696176722306,0.7793548387096774,3768,2282,3799,2307
436,437,1551.0,48.97338353931648,40.55841769236119,3796.306898774984,4037.998065764023,0.5604730434768244,0.8429347826086957,3774,4018,3820,4058
437,438,1068.0,43.27691937465593,31.495930618151917,3798.758426966292,2727.871722846442,0.6858142417395031,0.8140243902439024,3779,2712,3820,2744
438,439,1555.0,55.21146082946826,36.1621420857142,3803.1234726688103,3407.9086816720255,0.7556503033378872,0.7042572463768116,3781,3385,3827,3433
439,440,871.0,40.11174742080128,27.736253086610187,3797.650975889782,3991.1113662456946,0.7224008073027923,0.7331649831649831,3781,3975,3817,4008
440,441,1245.0,43.172366318893076,37.16824271992556,3805.3084337349396,4432.746184738956,0.5087290271427879,0.7980769230769231,3787,4413,3827,4452
441,442,1259.0,48.7670783854063,32.983696707779,3812.374900714853,2267.2168387609213,0.736578827103969,0.7557022809123649,3788,2251,3837,2285
442,443,1055.0,42.54272297920406,31.71317661904903,3811.506161137441,4505.978199052132,0.6665693351909474,0.7611832611832612,3791,4490,3833,4523
443,444,847.0,38.47108487607946,28.06696346302417,3813.9799291617474,3817.4167650531285,0.6839168462907301,0.8255360623781677,3801,3799,3828,3837
444,445,1227.0,40.93163577430925,38.283510398428795,3819.876935615322,3144.919315403423,0.35384599507866565,0.7875481386392811,3802,3125,3840,3166
445,446,1013.0,40.46123535179922,31.96860693017485,3825.212240868707,4343.454096742349,0.6129720789747911,0.8169354838709677,3806,4328,3846,4359
446,447,1062.0,52.031939567719185,26.356088921946856,3829.978342749529,4600.5216572504705,0.8622183791920085,0.6436363636363637,3807,4584,3857,4617
447,448,1609.0,58.72221452550029,35.21065150656013,3839.9136109384713,2943.0261031696705,0.8002894876769742,0.7183035714285714,3814,2923,3870,2963
448,449,1400.0,47.046040860574486,37.93856374372904,3836.987857142857,2407.5785714285716,0.5913520300159509,0.7777777777777778,3815,2388,3860,2428
449,450,1304.0,49.45009857086358,33.6600479522939,3843.4233128834358,2867.0782208588957,0.7325742067134515,0.7459954233409611,3820,2849,3866,2887
450,451,756.0,34.52454677276344,27.927285030063594,3838.136243386243,3179.7486772486773,0.5879311382638741,0.8129032258064516,3823,3165,3854,3195
451,452,926.0,35.83069674057781,32.93396279452811,3840.6209503239743,3054.538876889849,0.3938961170578714,0.801038062283737,3824,3038,3858,3072
452,453,1052.0,47.866121357060536,28.120333081029603,3850.459125475285,2136.897338403042,0.8092395329028612,0.7993920972644377,3828,2124,3875,2152
453,454,1209.0,40.854781265347945,37.75043638570774,3854.224152191894,2735.544251447477,0.38235588537392656,0.7953947368421053,3835,2717,3875,2755
454,455,924.0,37.87188857486368,31.08736193077161,3854.1699134199134,4205.833333333333,0.5711354004293742,0.8055797733217088,3836,4191,3873,4222
455,456,1686.0,54.08570623660982,39.78934521437319,3867.0035587188613,4522.368920521945,0.67733784614359,0.8156748911465893,3841,4503,3894,4542
456,457,1527.0,52.77870155477436,37.03824928259147,3876.92665356909,4298.110674525213,0.7124084390956934,0.7302725968436155,3852,4277,3903,4318
457,458,929.0,39.46340347017775,30.028270697328775,3878.7050592034448,3730.32508073197,0.6488523137698249,0.794017094017094,3864,3712,3894,3751
458,459,787.0,36.670148787333744,27.410221815152582,3892.8068614993645,4637.858958068615,0.6642837308173795,0.8096707818930041,3876,4625,3912,4652
459,460,1252.0,41.50435553127228,38.53644643759698,3899.8306709265175,3542.0630990415334,0.37135334336078596,0.803594351732991,3879,3524,3920,3562
460,461,708.0,31.833941454738298,28.458642620454075,3896.0296610169494,3778.686440677966,0.44812342879642325,0.8428571428571429,3882,3765,3912,3793
461,462,537.0,29.07213862598153,23.67177912137183,3907.411545623836,3047.2048417132214,0.5805244930571205,0.7458333333333333,3892,3036,3922,3060
462,463,1088.0,38.60451594218391,36.03816909530285,3912.873161764706,3123.6305147058824,0.3585198378537388,0.7738264580369844,3895,3105,3933,3142
463,464,1470.0,46.990983704169594,39.92620396518335,3920.221088435374,2887.5414965986392,0.5273362291799557,0.8352272727272727,3901,2866,3941,2910
464,465,1789.0,53.81008379897085,42.40293027145878,3947.585243152599,3286.793180547792,0.6156613424699724,0.7645299145299145,3922,3265,3974,3310
465,466,898.0,34.89453721096925,32.872747550690015,3939.023385300668,4460.758351893096,0.33544443028609444,0.8003565062388592,3922,4445,3956,4478
466,467,775.0,34.122328702530226,28.95811234519652,3958.011612903226,2044.534193548387,0.5289454830689159,0.8387445887445888,3942,2031,3975,2059
467,468,1334.0,48.10413011998252,35.43287847203954,3964.6776611694154,3981.2023988006,0.6763427703937084,0.7601139601139602,3946,3959,3985,4004
468,469,1343.0,49.66214005114488,34.53862765989319,3970.385703648548,2821.2137006701414,0.7185532012167647,0.7143617021276596,3951,2798,3991,2845
469,470,1786.0,57.31322913678328,40.009397074547586,3970.5072788353864,3860.9591265397535,0.7160167425151,0.8545454545454545,3952,3834,3990,3889
470,471,893.0,40.73480635187797,27.986730665919318,3978.2441209406493,4587.753639417693,0.7266128812863134,0.8066847335140018,3958,4575,3999,4602
471,472,633.0,30.89713011278174,26.12801201379021,3972.445497630332,2366.175355450237,0.5337453260619569,0.8073979591836735,3959,2353,3987,2381
472,473,355.0,22.560548832799327,20.045244938759975,3980.6394366197183,4104.5352112676055,0.45885968374214686,0.8068181818181818,3970,4095,3992,4115
473,474,1600.0,46.87178834926556,43.56555987178008,3994.25875,3626.13375,0.36891712628077394,0.7901234567901234,3972,3604,4017,3649
474,475,1155.0,41.82373635461818,35.29106607734605,3991.516883116883,3007.6329004329004,0.5366503491080213,0.8048780487804879,3975,2988,4010,3029
475,476,922.0,36.93955881578969,31.880228418311393,3990.2017353579176,4403.58568329718,0.5051396738574006,0.8038360941586749,3975,4386,4006,4423
476,477,1156.0,43.92227711783962,33.610451383012446,4005.258650519031,2455.0942906574396,0.6437621943782188,0.7906976744186046,3984,2439,4027,2473
477,478,947.0,46.40119413734005,26.043604435266566,4007.5417106652585,4143.4551214361145,0.8276326703711533,0.7046130952380952,3987,4128,4029,4160
478,479,1220.0,45.27660965900648,34.424231350214534,4018.4647540983606,2177.7286885245903,0.6495611099334863,0.8402203856749312,3997,2162,4041,2195
479,480,1470.0,61.59574496852518,31.820972052960457,4020.8673469387754,3819.404761904762,0.856220885309054,0.6004901960784313,3998,3794,4046,3845
480,481,723.0,31.656093758107037,29.113922021655053,4012.9211618257264,2556.8035961272476,0.39263570828719524,0.8042269187986651,3999,2542,4028,2573
481,482,1560.0,59.08366402974142,33.64600856987182,4027.2929487179485,2887.026923076923,0.8220164027249354,0.7046070460704607,4001,2867,4055,2908
482,483,678.0,30.541101560658092,28.378310330746842,4017.05604719764,2299.0457227138645,0.3696168864649722,0.8071428571428572,4002,2285,4032,2313
483,484,1104.0,38.90404691242261,36.30197654812805,4028.932971014493,3432.9375,0.3595762930612843,0.7852062588904695,4010,3415,4048,3452
484,485,738.0,33.08687124542145,28.59986601761859,4027.2804878048782,3782.392953929539,0.5028268804146795,0.7987012987012987,4011,3768,4044,3796
485,486,1010.0,45.915955098987126,28.055563317756572,4048.6534653465346,2604.541584158416,0.791615218733231,0.7426470588235294,4029,2588,4069,2622
486,487,1381.0,44.75186711490235,39.38540266157658,4049.9551049963793,3038.096307023896,0.4748180024972412,0.7833238797504254,4029,3017,4070,3060
487,488,847.0,38.13368089647272,28.4036244541816,4061.4226682408503,4543.791027154663,0.6672392047184927,0.75625,4044,4528,4079,4560
488,489,556.0,27.935225035791284,25.709990612446486,4059.4928057553957,3468.001798561151,0.3911120605691573,0.7637362637362637,4047,3454,4073,3482
489,490,827.0,35.73700752469281,29.521916445492923,4061.484885126965,4286.18984280532,0.5635410014337943,0.8107843137254902,4047,4270,4077,4304
490,491,1116.0,41.41448500670435,34.43315395695176,4074.5618279569894,3894.6227598566306,0.555632811692877,0.7948717948717948,4055,3877,4094,3913
491,492,1198.0,41.766072139274094,36.55671939755069,4076.6544240400667,2814.0308848080135,0.48362899213641103,0.7881578947368421,4058,2795,4096,2835
492,493,1334.0,46.01462296588848,36.977159589200284,4085.6634182908547,4040.104947526237,0.5951753742568433,0.7566647759500851,4065,4020,4108,4061
493,494,1400.0,47.62107588931198,37.570205038761664,4088.777857142857,4405.685714285714,0.6144693392177191,0.7575757575757576,4067,4385,4111,4427
494,495,2021.0,72.80744076446096,35.37886378148784,4101.4052449282535,4609.63829787234,0.8740012132149353,0.6942631398144967,4067,4590,4138,4631
495,496,1210.0,44.47059646800114,34.82900504710115,4096.229752066116,2092.095041322314,0.6217802307942812,0.7857142857142857,4076,2075,4120,2110
496,497,1031.0,42.21275443838826,31.329282116386665,4099.880698351116,2591.635305528613,0.6702053238389554,0.7671130952380952,4079,2576,4121,2608
497,498,1459.0,54.50031148311155,34.52027105683007,4109.980123372173,2280.028101439342,0.7738279515524843,0.7068798449612403,4088,2258,4136,2301
498,499,439.0,28.689731326699828,19.587317342900818,4124.46013667426,2189.831435079727,0.7306714981642097,0.7341137123745819,4113,2178,4136,2204
499,500,1204.0,40.399345357973246,38.05143002719922,4135.441029900332,3710.8463455149504,0.3359429319708201,0.8135135135135135,4117,3691,4154,3731
500,501,1340.0,47.70553499447095,35.863506520853214,4140.634328358209,4510.148507462686,0.6594274027260861,0.7813411078717201,4117,4493,4166,4528
501,502,909.0,41.205773202272084,28.13858625201789,4139.3102310231025,4109.290429042904,0.7305308401347367,0.7575,4120,4095,4160,4125
502,503,1634.0,49.03680181499924,42.582502813799145,4148.558139534884,2735.027539779682,0.4959020438460198,0.7780952380952381,4124,2714,4174,2756
503,504,374.0,23.268170890846374,20.523854794543112,4135.75935828877,3388.475935828877,0.47114256182626607,0.8130434782608695,4126,3377,4146,3400
504,505,1061.0,37.62745197488856,35.9761707529258,4144.343072573044,3056.2657869934023,0.29299169234084554,0.8420634920634921,4127,3039,4163,3074
505,506,963.0,39.10091284186998,31.633512131618048,4143.736240913811,2661.0093457943926,0.587777890089292,0.8133445945945946,4128,2642,4160,2679
506,507,1255.0,52.65900511335426,30.528065421037226,4158.339442231076,3565.3521912350598,0.8148078285637966,0.7456922162804516,4134,3549,4185,3582
507,508,880.0,39.231110472896034,28.60337370997262,4155.864772727273,3769.4647727272727,0.6844079671721416,0.7638888888888888,4140,3752,4172,3788
508,509,1059.0,41.047267355173055,32.955462541233615,4161.811142587347,4377.777148253069,0.596159294838594,0.7758241758241758,4143,4361,4182,4396
509,510,1209.0,46.953870940962936,32.92597920765803,4173.407775020678,4227.684863523573,0.7129243059665242,0.7462962962962963,4152,4211,4197,4247
510,511,1033.0,46.145498317778745,28.790922762161376,4179.400774443368,2014.9002904162633,0.7814912716735647,0.8198412698412698,4158,2001,4203,2029
511,512,1101.0,48.13952445295526,29.433918030499708,4189.659400544959,2317.3542234332426,0.7912990287381121,0.7808510638297872,4167,2302,4214,2332
512,513,1141.0,40.32226964190193,36.17303042895232,4187.711656441717,3251.105170902717,0.4418314677534988,0.7923611111111111,4169,3233,4209,3269
513,514,960.0,42.585951115288616,28.834630213524385,4191.244791666667,2896.2552083333335,0.7358978729496833,0.7619047619047619,4170,2882,4212,2912
514,515,875.0,35.723754189051604,31.393342544393164,4188.874285714286,2803.2594285714285,0.47722598126358495,0.7595486111111112,4171,2787,4207,2819
515,516,857.0,41.72646924380064,26.31092983167747,4208.994165694282,2221.6091015169195,0.7761426995102494,0.7207737594617325,4189,2207,4230,2236
516,517,1053.0,38.405906556910836,34.975355512635296,4211.736942070275,3037.0531813865146,0.41312027563390413,0.8125,4194,3020,4230,3056
517,518,401.0,31.309266381126783,16.572243313534724,4209.082294264339,3428.695760598504,0.8484297872508885,0.7160714285714286,4195,3419,4223,3439
518,519,969.0,40.255218972808805,30.697285557332137,4213.108359133127,2462.0526315789475,0.6469097132070865,0.7690476190476191,4196,2445,4232,2480
519,520,1184.0,41.556563115134765,36.33761192131391,4217.375,3890.239864864865,0.48518178308648335,0.7789473684210526,4198,3872,4238,3910
520,521,1951.0,62.621769013219684,39.81810182278288,4250.223987698616,2113.120451050743,0.7718119992617417,0.8337606837606838,4221,2094,4281,2133
521,522,1407.0,51.20412161416548,35.52111490813021,4250.498933901919,3608.318407960199,0.7202487117410187,0.7035,4227,3588,4277,3628
522,523,695.0,31.352246500540407,28.640517700293827,4249.5395683453235,3804.5093525179855,0.40682150129861755,0.7722222222222223,4236,3790,4266,3820
523,524,1014.0,37.977721994551274,34.1750363226717,4252.679487179487,4036.801775147929,0.43615692499489467,0.8277551020408164,4236,4020,4271,4055
524,525,1135.0,43.7136342625067,33.14422079775336,4257.680176211454,2399.9911894273127,0.6520076020216946,0.7721088435374149,4237,2383,4279,2418
525,526,1169.0,42.46467144190161,35.15103062214753,4269.720273738238,4439.515825491873,0.5610658567522738,0.8385939741750359,4249,4423,4290,4457
526,527,1839.0,53.542512181217795,43.89922231353762,4273.700380641653,3045.401305057096,0.572514340560794,0.798523664785063,4250,3021,4297,3070
527,528,1932.0,60.31493788407298,41.03221371573183,4274.099896480331,2725.972567287785,0.7329343620660714,0.7746591820368885,4254,2697,4297,2755
528,529,691.0,35.6132965468599,24.76419140225135,4283.191027496382,3394.9551374819102,0.7186580638480458,0.7593406593406593,4266,3383,4301,3409
529,530,1201.0,41.16946373271976,37.20458107288482,4286.7552039966695,4266.404662781016,0.42817971614792594,0.7901315789473684,4267,4248,4307,4286
530,531,1237.0,43.74334359687032,36.10459848354214,4302.430881164107,3153.628940986257,0.5645870301859923,0.7598280098280098,4281,3135,4325,3172
531,532,1228.0,41.658371325304536,37.60642954639575,4303.583876221498,3806.222312703583,0.43019910044492293,0.7881899871630296,4283,3788,4324,3826
532,533,1196.0,39.960491967065735,38.19135771497734,4351.494983277592,3394.984949832776,0.2942518484922331,0.7863247863247863,4332,3376,4371,3415
533,534,893.0,37.16666817545154,30.739171615352927,4351.020156774916,4164.526315789473,0.5621094135362216,0.7295751633986928,4333,4148,4369,4182
534,535,921.0,41.273677756115575,28.68500157507681,4364.028230184582,3110.9598262757872,0.7190145241148349,0.7617866004962779,4345,3097,4384,3128
535,536,1186.0,44.78794454081555,33.90082698454135,4367.045531197302,3268.2554806070825,0.6535092017080814,0.7320987654320987,4345,3250,4390,3286
536,537,1138.0,43.858854635500606,33.102916352918605,4369.628295254833,3952.0878734622142,0.656000833552163,0.7710027100271003,4350,3934,4391,3970
537,538,755.0,33.22244164359762,29.00360649413736,4371.256953642384,2567.9245033112584,0.4876978498804607,0.7889237199582028,4355,2554,4388,2583
538,539,1344.0,42.52972102012314,40.33380885888423,4385.442708333333,2824.2194940476193,0.3171733307598548,0.8195121951219512,4366,2804,4406,2845
539,540,852.0,41.47607066315535,26.247503175628175,4399.866197183099,2399.637323943662,0.7742867982504692,0.7195945945945946,4382,2384,4419,2416
540,541,1480.0,51.741537820317134,36.55709162980407,4406.816216216216,3589.35,0.7076803347030319,0.7843137254901961,4382,3571,4433,3608
541,542,1265.0,50.466961271236855,32.101972852504964,4406.26324110672,4234.989723320158,0.7716076289597275,0.7295271049596309,4382,4219,4433,4253
542,543,1212.0,41.579732927858124,37.16756653647758,4405.1212871287125,2933.7450495049507,0.4482931266398907,0.7579737335834896,4386,2914,4425,2955
543,544,880.0,34.809375247900185,32.375828880158736,4405.246590909091,3305.846590909091,0.3673333881009943,0.8080808080808081,4390,3290,4423,3323
544,545,680.0,40.94543732235319,21.441498097892765,4411.995588235294,2151.791176470588,0.8519271909315417,0.6882591093117408,4393,2140,4431,2166
545,546,1099.0,40.08982106066161,35.02023647830872,4411.993630573248,4034.7525022747955,0.4867445709763167,0.8033625730994152,4395,4016,4431,4054
546,547,1485.0,46.359322804297044,40.99089795491684,4420.89898989899,4409.552861952862,0.46710913331902093,0.75,4400,4388,4445,4432
547,548,1468.0,47.97226434216466,39.26425265129701,4424.378065395095,4334.320844686648,0.5745375821530512,0.7582644628099173,4402,4313,4446,4357
548,549,1142.0,42.94146493104736,34.12586455436135,4423.8178633975485,2685.7381786339756,0.6069937877860465,0.7552910052910053,4403,2669,4445,2705
549,550,1471.0,53.29476845815164,35.25139743266339,4428.570360299116,2573.9347382732835,0.7499963337499818,0.7355,4404,2555,4454,2595
550,551,1299.0,48.080366510724474,34.45848886331205,4451.274056966898,3680.7374903772134,0.6973967817531239,0.7543554006968641,4431,3661,4473,3702
551,552,314.0,22.18700174705446,18.080019401406407,4446.006369426752,2754.859872611465,0.5796122449213047,0.8263157894736842,4437,2745,4456,2765
552,553,1331.0,54.266680045672054,31.388124940109034,4460.261457550714,2404.887302779865,0.8157496741524505,0.660218253968254,4438,2384,4486,2426
553,554,1638.0,50.19360344812329,41.71752204417812,4465.123931623932,3893.6807081807083,0.5560748154747525,0.7583333333333333,4444,3870,4489,3918
554,555,1303.0,46.22393756557112,36.04093211645973,4492.566385264774,3219.1335379892557,0.6261498158822421,0.756678281068525,4471,3199,4513,3240
555,556,639.0,37.898396381392246,21.54537569679442,4492.596244131455,2752.2128325508606,0.8226807577628873,0.7717391304347826,4475,2741,4511,2764
556,557,1172.0,41.26774017880137,36.205511601637916,4494.900170648464,2931.547781569966,0.47988379039689927,0.7710526315789473,4476,2912,4514,2952
557,558,983.0,38.41916274339545,32.64455530412232,4499.011190233978,2132.263479145473,0.5272751450316964,0.8050778050778051,4481,2116,4518,2149
558,559,1998.0,54.37809508575785,47.09659525695756,4509.588588588588,4177.314314314314,0.49987946850373055,0.7568181818181818,4482,4153,4537,4201
559,560,1497.0,49.247381279131886,38.71878075709612,4507.844355377421,3443.8503674014696,0.6179594871862545,0.783359497645212,4484,3425,4533,3464
560,561,1544.0,47.19907311458399,41.712323734893225,4506.698834196891,3954.7370466321245,0.4679536166465099,0.8012454592631033,4486,3932,4527,3979
561,562,897.0,35.11898843901606,32.559256756937764,4512.047937569677,3167.17502787068,0.3747829010445126,0.8008928571428572,4495,3152,4530,3184
562,563,938.0,41.87885078120456,28.606645409438887,4514.601279317697,2559.865671641791,0.7303426648836229,0.7288267288267288,4496,2544,4535,2577
563,564,2348.0,61.57994717643821,48.790504614246714,4528.415672913117,4346.1660988074955,0.6101166908018323,0.8204053109713487,4502,4320,4555,4374
564,565,808.0,36.24699892292518,28.433174862672214,4519.381188118812,2087.292079207921,0.620219402492366,0.792156862745098,4503,2073,4537,2103
565,566,1810.0,53.81359926803466,42.916180375607816,4524.907182320442,3764.1878453038676,0.6033229994686605,0.791083916083916,4503,3739,4547,3791
566,567,286.0,20.96976432512522,17.385684917306524,4515.409090909091,2419.213286713287,0.5591248555362104,0.8362573099415205,4507,2410,4525,2429
567,568,772.0,32.583115488235414,30.21418678768863,4526.655440414508,3060.2189119170985,0.374329350460688,0.8301075268817204,4512,3045,4542,3076
568,569,1135.0,44.99443682147607,32.172104714975276,4538.14449339207,4281.6722466960355,0.6990998493028708,0.7816804407713499,4522,4260,4555,4304
569,570,1484.0,52.61135801573692,36.14491949476216,4561.922506738544,2312.419811320755,0.7266409452821112,0.7927350427350427,4538,2294,4586,2333
570,571,1292.0,43.009680847303535,38.30338515490772,4560.94427244582,3098.571981424149,0.4548346616299023,0.7878048780487805,4542,3079,4582,3120
571,572,653.0,31.846780294765903,26.248780782899015,4557.750382848392,3452.5880551301684,0.5662684581435075,0.7801672640382318,4543,3439,4574,3466
572,573,709.0,30.981060990903757,29.201279556629046,4566.906911142454,2681.833568406206,0.33405777662844355,0.7877777777777778,4552,2667,4582,2697
573,574,1191.0,55.77757386591432,27.34620984208196,4592.754827875735,2204.162888329135,0.8715692105460487,0.6683501683501684,4567,2188,4621,2221
574,575,1400.0,45.41737364123033,39.3610385432898,4596.142142857143,3526.62,0.49891386233060653,0.7803790412486065,4574,3507,4620,3546
575,576,744.0,33.58086966568405,28.278874004890824,4591.833333333333,4196.529569892473,0.5393017168661886,0.7815126050420168,4575,4183,4609,4211
576,577,923.0,37.90435004342867,31.06064305144156,4597.097508125677,3269.735644637053,0.5731535650667839,0.8012152777777778,4579,3254,4615,3286
577,578,1301.0,41.03359789269431,40.40037722542826,4608.246733282091,3712.3666410453498,0.1750010924254444,0.7932926829268293,4588,3693,4629,3733
578,579,903.0,36.615341795867394,31.476121413142593,4603.590254706533,4044.6633444075305,0.5108952462727725,0.7811418685121108,4588,4028,4622,4062
579,580,755.0,33.473156767417535,28.808047652348172,4605.119205298013,2674.676821192053,0.509228536403912,0.7373046875,4590,2659,4622,2691
580,581,1844.0,54.6396441163522,43.10561251993927,4616.318329718004,4329.131778741866,0.6145122602545097,0.7709030100334449,4591,4307,4643,4353
581,582,1115.0,38.953176256832116,36.550478724697754,4614.468161434977,2878.988340807175,0.34577266952341645,0.7726957726957727,4596,2862,4635,2899
582,583,1403.0,44.84832854088496,39.985198286207016,4633.727726300784,3964.098360655738,0.45289283536781183,0.7777161862527716,4613,3944,4657,3985
583,584,1494.0,49.65845275021681,38.40900031719735,4640.466532797858,4275.714190093709,0.6338408515705051,0.8023630504833512,4617,4258,4666,4296
584,585,1249.0,48.875821756615665,32.619211869117414,4649.9895916733385,4226.409127301841,0.7447088094785206,0.8131510416666666,4627,4211,4675,4243
585,586,484.0,30.364263379874313,20.337990836317932,4639.163223140496,3518.53305785124,0.742541339773708,0.7947454844006568,4629,3505,4650,3534
